systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"330","2016-10-13 12:01:20","2016-10-13 16:44:28","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.513528E7","1.5139194E7","0","0","0","0.02","0.003","0.000","0","0","0","0","0","13.6","52.2","16.9","7.6","4.7","3.6","1.2","0.26","0.04","0.01","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","49.8","30.6","14.0","2.0","1.7","1.4","0.44","0.10","0.04","0.005","0.000","0","0.000","0","0","0","0","0","0","0","0","0.01","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","31.7","41.400000000000006","15.45","4.8","3.2","2.5","0.82","0.18","0.04","0.0075","0.005","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38.398","24.016000000000002","62.414","2","0","2","2","0","2","27.064","49.731","47.163124999999994","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-13 16:44:28","2016-10-13 21:27:37","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3879642E7","1.3876758E7","0","0","0","0.000","0.000","0","0","0","0","0","0","16.1","60.4","17.0","3.8","1.5","0.98","0.12","0.05","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","51.6","37.2","8.2","1.6","0.44","0.80","0.12","0.02","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.85","48.8","12.6","2.7","0.97","0.89","0.12","0.035","0.0105","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.666","10.184000000000001","27.85","8","4","13","10","9","19","19.584000000000003","23.016000000000002","25.785","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-13 21:27:37","2016-10-14 02:10:46","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2839588E7","1.2840636E7","0","0","0","0.000","0","0","0","0","0","0","0","16.6","58.7","18.0","4.0","1.6","0.95","0.11","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.9","32.0","14.5","2.1","0.69","0.74","0.12","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.25","45.35","16.25","3.05","1.145","0.845","0.11499999999999999","0.015","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.178","9.728000000000002","37.906000000000006","3","0","3","3","1","4","21.080000000000002","23.838","27.152499999999996","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-14 02:10:46","2016-10-14 06:53:54","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.319064E7","1.3192656E7","0","0","0","0.000","0.000","0","0","0","0","0","0","16.2","59.3","17.7","4.0","1.6","1.0","0.12","0.03","0.01","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0.01","0.005","0.000","0","0","0","0","0","50.2","33.8","11.3","2.3","0.70","1.4","0.33","0.03","0.001","0.001","0.01","0.005","0.000","0","0","0","0","0","0","0","0","0.005","0.0025","0.0","0.0","0.0","0.0","0.0","0.0","33.2","46.55","14.5","3.15","1.15","1.2","0.225","0.03","0.0055","0.0015","0.005","0.0025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.346","10.032","39.378","7","5","13","10","11","21","29.104","23.838","31.651249999999997","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-14 06:53:54","2016-10-14 11:37:05","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.7003624E7","1.6998542E7","16","0.000","0","0.05","0.01","0.000","0","0","0","0","0","13.8","49.9","16.5","8.0","5.2","4.0","1.6","0.52","0.22","0.11","0.05","0.01","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","40.4","28.1","13.9","3.5","3.6","5.8","3.3","1.2","0.23","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.025","0.005","0.0","0.0","0.0","0.0","0.0","0.0","27.1","39.0","15.2","5.75","4.4","4.9","2.45","0.86","0.225","0.06","0.025","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","107.602","26.752000000000002","134.354","12","11","24","17","23","40","94.11200000000001","49.45700000000001","84.578125","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-14 11:37:05","2016-10-14 16:20:16","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","2.8020458E7","2.8021876E7","278172","0.99","0","1.9","0.55","0.001","0.000","0","0","0","0","13.8","42.4","17.1","9.2","7.0","4.9","2.3","0.71","0.28","0.38","1.4","0.55","0.001","0.000","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","43.3","28.1","19.3","3.9","2.8","1.8","0.67","0.20","0.06","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.95","0.275","5.0E-4","0.0","0.0","0.0","0.0","0.0","28.549999999999997","35.25","18.200000000000003","6.55","4.9","3.35","1.4849999999999999","0.45499999999999996","0.17","0.195","0.7","0.275","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48.326","31.312","79.638","10","15","25","17","30","47","29.648000000000003","34.935","39.094375","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-14 16:20:16","2016-10-14 21:03:25","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.4250238E7","1.425079E7","0","0","0","0.000","0.000","0","0","0","0","0","0","16.7","60.0","17.1","3.7","1.4","0.95","0.09","0.01","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.9","36.9","10.2","1.4","0.58","0.82","0.11","0.02","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.3","48.45","13.65","2.55","0.99","0.885","0.1","0.015","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.98","10.184000000000001","29.164","6","2","8","7","4","11","20.128000000000004","22.468","25.737499999999997","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-14 21:03:25","2016-10-15 01:46:33","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.281516E7","1.2815044E7","0","0","0","0","0","0","0","0","0","0","0","15.8","58.9","18.4","4.1","1.6","1.0","0.14","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.7","29.3","16.6","8.7","1.4","0.96","0.21","0.03","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.25","44.1","17.5","6.3999999999999995","1.5","0.98","0.175","0.02","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70.08","9.88","79.96","11","12","24","17","25","42","44.47200000000001","23.975","40.355625","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-15 01:46:33","2016-10-15 06:29:42","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2949244E7","1.2950362E7","0","0","0","0","0","0","0","0","0","0","0","16.3","59.1","18.0","3.9","1.6","0.99","0.07","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","51.4","37.0","7.6","1.4","0.71","1.5","0.34","0.02","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.85","48.05","12.8","2.65","1.155","1.245","0.20500000000000002","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.886000000000003","9.88","37.766000000000005","9","7","16","12","15","27","30.192","23.838","32.26125","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-15 06:29:42","2016-10-15 11:12:51","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.5201856E7","1.5203818E7","0","0","0","0.01","0.004","0.000","0.000","0","0","0","0","13.6","50.9","17.1","8.1","4.9","3.7","1.3","0.27","0.05","0.02","0.01","0.004","0.000","0.000","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","41.6","29.4","11.8","3.2","3.6","5.8","3.3","1.1","0.20","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.005","0.002","0.0","0.0","0.0","0.0","0.0","0.0","27.6","40.15","14.450000000000001","5.65","4.25","4.75","2.3","0.685","0.125","0.015","0.005","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106.58","24.32","130.9","9","7","17","13","15","28","96.696","50.142","86.46749999999999","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-15 11:12:51","2016-10-15 15:56:06","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.5357834E7","1.5353282E7","0","0","0","0.01","0.002","0.000","0","0","0","0","0","13.5","50.4","16.8","8.3","5.4","3.9","1.3","0.29","0.06","0.02","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","48.0","30.1","14.5","2.5","2.4","1.9","0.48","0.10","0.04","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","30.75","40.25","15.65","5.4","3.9000000000000004","2.9","0.89","0.195","0.05","0.015","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44.676","25.536","70.212","1","0","1","1","0","1","31.008000000000003","52.197","50.96062499999999","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-15 15:56:06","2016-10-15 20:39:14","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3457112E7","1.3459524E7","0","0","0","0","0","0","0","0","0","0","0","16.1","60.1","17.2","3.8","1.6","1.1","0.10","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.5","37.7","8.1","1.4","0.32","0.45","0.30","0.18","0.04","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.8","48.900000000000006","12.649999999999999","2.5999999999999996","0.9600000000000001","0.775","0.2","0.095","0.0205","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.498","10.336","26.834000000000003","5","4","10","8","9","17","19.040000000000003","23.975","26.096874999999997","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-15 20:39:14","2016-10-16 01:22:23","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2796408E7","1.279513E7","0","0","0","0","0","0","0","0","0","0","0","16.5","59.0","18.0","3.8","1.6","1.0","0.08","0.03","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.4","35.9","9.4","1.2","0.44","0.55","0.08","0.03","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34.45","47.45","13.7","2.5","1.02","0.775","0.08","0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.25","9.728000000000002","27.978","12","14","26","18","28","46","18.768","23.975","25.944374999999997","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-16 01:22:23","2016-10-16 06:05:36","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3433216E7","1.3433424E7","0","0","0","0.000","0","0","0","0","0","0","0","16.8","59.0","17.7","3.8","1.5","1.0","0.11","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","50.8","33.8","11.3","1.5","0.92","1.4","0.31","0.03","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.8","46.4","14.5","2.65","1.21","1.2","0.21","0.02","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37.96","10.032","47.992000000000004","2","0","2","2","1","3","28.424","23.427000000000003","31.005624999999995","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-16 06:05:36","2016-10-16 10:48:44","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.4928114E7","1.4928142E7","0","0","0","0.01","0.003","0.000","0","0","0","0","0","13.5","51.0","17.1","8.1","5.0","3.8","1.2","0.26","0.05","0.02","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","43.1","32.8","8.7","2.6","3.1","5.5","3.1","1.0","0.20","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0.005","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","28.3","41.9","12.9","5.35","4.05","4.65","2.15","0.63","0.125","0.015","0.005","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","87.016","24.168","111.184","11","11","22","16","22","38","86.632","50.964000000000006","81.35374999999999","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-16 10:48:44","2016-10-16 15:31:55","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.5256228E7","1.5257194E7","0","0","0","0.03","0.01","0.000","0","0","0","0","0","13.2","50.1","16.9","8.3","5.5","4.1","1.4","0.37","0.13","0.06","0.02","0.01","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","47.1","31.9","12.7","2.3","2.5","2.4","0.79","0.18","0.04","0.005","0.000","0.000","0","0","0","0","0","0","0","0","0","0.015","0.005","0.0","0.0","0.0","0.0","0.0","0.0","30.15","41.0","14.799999999999999","5.300000000000001","4.0","3.25","1.095","0.275","0.085","0.0325","0.01","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58.4","25.688","84.088","3","0","4","4","1","5","39.712","52.745000000000005","56.193124999999995","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-16 15:31:55","2016-10-16 20:15:04","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3381404E7","1.3381092E7","0","0","0","0","0","0","0","0","0","0","0","16.1","59.3","18.0","3.9","1.6","1.1","0.09","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.6","39.5","7.3","1.3","0.32","0.58","0.28","0.06","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.35","49.4","12.65","2.6","0.9600000000000001","0.8400000000000001","0.185","0.034999999999999996","0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.228","10.184000000000001","27.412000000000003","2","0","2","2","0","2","19.312","23.838","26.161249999999995","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-16 20:15:04","2016-10-17 00:58:13","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3552506E7","1.355403E7","0","0","0","0","0","0","0","0","0","0","0","16.3","59.3","17.7","3.9","1.6","1.0","0.08","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51.8","39.9","6.5","1.2","0.22","0.30","0.05","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34.05","49.599999999999994","12.1","2.55","0.91","0.65","0.065","0.01","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.87","10.184000000000001","24.054000000000002","10","15","25","16","30","46","16.048000000000002","23.427000000000003","24.066875000000003","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-17 00:58:13","2016-10-17 05:41:19","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3500632E7","1.3497722E7","0","0","0","0","0","0","0","0","0","0","0","15.6","57.3","18.1","5.0","2.4","1.3","0.24","0.05","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","50.1","33.7","12.3","1.4","1.3","0.92","0.18","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.85","45.5","15.200000000000001","3.2","1.85","1.11","0.21","0.035","0.0055","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.85","11.552","44.402","7","6","14","10","13","23","23.664","26.852000000000004","30.54","7.0200000000000005","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-17 05:41:19","2016-10-17 10:24:28","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","2.3729382E7","2.3729442E7","1185078","5.0","0","0.18","0.05","0.001","0","0","0","0","0","7.6","32.2","16.5","9.6","9.7","10.6","7.6","3.9","1.6","0.45","0.13","0.05","0.001","0","0","0","0","0","0","0","0","0.005","0.001","0.000","0","0","0","0","0","38.4","27.1","14.8","4.7","5.0","6.9","2.3","0.57","0.23","0.05","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0.0925","0.025500000000000002","5.0E-4","0.0","0.0","0.0","0.0","0.0","23.0","29.650000000000002","15.65","7.15","7.35","8.75","4.949999999999999","2.235","0.915","0.25","0.0665","0.025500000000000002","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","119.282","92.11200000000001","211.394","2","0","2","2","0","2","84.72800000000001","121.79300000000002","125.84687500000001","7.279999999999999","2015-10-02 08:42:10","0","0","7.0200000000000005"
"330","2016-10-17 10:24:28","2016-10-17 15:07:41","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","4.164837E7","4.1621524E7","7541286","18.1","0","3.4","0.96","0.05","0.02","0.003","0","0","0","3.5","17.2","9.1","8.2","10.8","12.0","11.5","10.8","8.7","4.8","2.5","0.91","0.03","0.02","0.003","0","0","0","0","0","0","0.01","0.01","0.004","0.002","0","0","0","0","27.9","19.9","16.1","8.9","7.5","8.1","6.8","3.6","1.1","0.12","0.01","0.002","0.002","0.002","0","0","0","0","0","0","0","1.7049999999999998","0.485","0.027000000000000003","0.011","0.0015","0.0","0.0","0.0","15.7","18.549999999999997","12.600000000000001","8.55","9.15","10.05","9.15","7.2","4.8999999999999995","2.46","1.255","0.456","0.016","0.011","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","250.39","214.32","464.71","85","0","85","94","1","95","105.808","161.66000000000003","163.31","7.279999999999999","2015-10-02 08:42:10","0","0","7.279999999999999"
"330","2016-10-17 15:07:41","2016-10-17 19:51:02","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.561726E7","5.564419E7","6755708","12.1","0","2.4","0.78","0.04","0.000","0","0","0","0","4.0","27.7","16.6","10.9","8.5","8.7","8.0","6.6","4.4","2.3","1.6","0.74","0.04","0.000","0","0","0","0","0","0","0","0.03","0.02","0.01","0.003","0.000","0","0","0","26.7","21.0","13.0","9.0","8.0","10.0","7.7","3.2","1.1","0.21","0.01","0.01","0.005","0.003","0.000","0","0","0","0","0","0","1.2149999999999999","0.4","0.025","0.0015","0.0","0.0","0.0","0.0","15.35","24.35","14.8","9.95","8.25","9.35","7.85","4.9","2.75","1.255","0.805","0.375","0.0225","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","197.684","188.78400000000002","386.468","25","12","37","30","24","54","134.50400000000002","106.44900000000001","143.884375","7.800000000000001","2015-10-02 08:42:11","0","0","7.279999999999999"
"330","2016-10-17 19:51:02","2016-10-18 00:34:24","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3806036E7","1.380873E7","0","0","0","0.000","0.000","0.000","0","0","0","0","0","15.4","58.4","18.4","4.7","1.8","1.0","0.22","0.01","0.000","0.000","0","0","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","43.3","29.2","11.0","4.8","3.0","5.6","1.9","0.81","0.23","0.01","0","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.349999999999998","43.8","14.7","4.75","2.4","3.3","1.06","0.41000000000000003","0.115","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","75.336","10.488000000000001","85.824","11","18","29","18","34","52","70.85600000000001","23.701000000000004","54.971875","7.800000000000001","2015-10-02 08:42:11","0","0","7.800000000000001"
"330","2016-10-18 00:34:24","2016-10-18 05:17:39","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3184388E7","1.318224E7","0","0","0","0.000","0.000","0.000","0.000","0","0","0","0","16.6","58.3","18.2","4.0","1.6","1.1","0.13","0.03","0.01","0.000","0","0","0.000","0.000","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","51.5","33.5","12.4","1.2","0.60","0.69","0.09","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34.05","45.9","15.3","2.6","1.1","0.895","0.11","0.02","0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.491999999999997","10.488000000000001","39.98","5","5","10","7","11","18","19.448000000000004","24.797000000000004","26.854374999999997","8.06","2015-10-02 08:42:10","0","0","7.800000000000001"
"330","2016-10-18 05:17:39","2016-10-18 10:00:58","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.4519896E7","1.4517574E7","0","0","0","0","0","0","0","0","0","0","0","15.6","59.8","17.9","4.0","1.7","1.0","0.12","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.5","30.7","14.0","1.9","1.0","2.4","0.46","0.04","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.55","45.25","15.95","2.95","1.35","1.7","0.29000000000000004","0.025","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51.83","11.096","62.926","4","0","4","4","1","5","38.080000000000005","23.975","36.771874999999994","8.06","2015-10-02 08:42:11","0","0","8.06"
"330","2016-10-18 10:00:58","2016-10-18 14:44:15","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.4399346E7","1.4404848E7","0","0","0","0.000","0.000","0.000","0.000","0.000","0","0","0","15.6","57.5","18.4","4.8","2.1","1.3","0.23","0.02","0.001","0.000","0","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0.005","0.005","0.004","0.003","0","0","0","0","45.5","29.2","13.9","1.9","1.3","3.9","3.5","0.68","0.05","0.001","0.000","0.000","0.001","0.003","0","0","0","0","0","0","0","0.0025","0.0025","0.002","0.0015","0.0","0.0","0.0","0.0","30.55","43.35","16.15","3.3499999999999996","1.7000000000000002","2.6","1.865","0.35000000000000003","0.025500000000000002","5.0E-4","0.0","0.0","5.0E-4","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","146.584","11.096","157.68","2","2","4","3","4","7","73.712","24.112000000000005","56.8375","8.06","2015-10-02 08:42:11","0","0","8.06"
